Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.linkedin.datastream.connectors.kafka.KafkaConnectorTask,sendMessage,788 -> 789,7e3fb0d4ca9ad4b2fae616945ee66b57bab969f7 -> 93786ffa60b80b5aadca17cf60321429b8a30928,"['https://github.com/linkedin/brooklin/commit/705798d4e2812f2c8a905867b45e6eea4c0adee5', 'https://github.com/linkedin/brooklin/commit/7e3fb0d4ca9ad4b2fae616945ee66b57bab969f7', 'https://github.com/linkedin/brooklin/commit/93786ffa60b80b5aadca17cf60321429b8a30928', 'https://github.com/linkedin/brooklin/commit/f0faff37c4dbdd39958bc7ce0e87aa1a64249ed6']",0,0,0,3,4.0,3.0,22.0,26.0,14.0,15.0,5.0,5.0,15,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/KafkaConnectorTask.java: [Extract Class(15), Move Attribute(13), Change Attribute Access Modifier(7), Remove Attribute Modifier(5)]"
com.linkedin.datastream.connectors.kafka.TestKafkaConnector,testConnectorPopulatesPartitions,641 -> 701,1a3bd9c0ffc13f5ac2c5b85c19a6fc03ba861ecb -> 59b3ba8ce117d15f93c167673b907bf68ecb5511,"['https://github.com/linkedin/brooklin/commit/1a3bd9c0ffc13f5ac2c5b85c19a6fc03ba861ecb', 'https://github.com/linkedin/brooklin/commit/59b3ba8ce117d15f93c167673b907bf68ecb5511']",0,0,0,6,6.0,5.0,8.0,8.0,8.0,9.0,1.0,1.0,8,datastream-kafka-connector/src/test/java/com/linkedin/datastream/connectors/kafka/TestKafkaConnectorTask.java: [Extract Method(57)]
com.linkedin.datastream.server.Coordinator,initializeTask,633 -> 1184,7719dee9753c07dbb78f08e2fffbb01e03371b6c -> 3e28a0441273b03fc21c30ed6d21b4ef64884a77,"['https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/3e28a0441273b03fc21c30ed6d21b4ef64884a77']",0,0,0,2,7.0,6.0,11.0,11.0,10.0,8.0,1.0,1.0,10,"datastream-server/src/main/java/com/linkedin/datastream/server/Coordinator.java: [Extract Variable(20), Rename Variable(20), Change Variable Type(12), Add Parameter(3), Change Attribute Type(2), Move Method(2), Change Method Access Modifier(1)]"
com.linkedin.datastream.server.Coordinator,initializeDatastreamDestination,900 -> 1143,f2a42302678ffe4133ea041ed381ef18cc026083 -> 46a87523188c23a866bcfd7cfac64e9809fa48f2,"['https://github.com/linkedin/brooklin/commit/75c8055c7d1767297331aaaf513bd1fe3aba4000', 'https://github.com/linkedin/brooklin/commit/dd29c52b416522f416334e0b66aeb5fb6a754952', 'https://github.com/linkedin/brooklin/commit/edb832f384483e32653254fe1f8866c5f99a63fa', 'https://github.com/linkedin/brooklin/commit/f2a42302678ffe4133ea041ed381ef18cc026083', 'https://github.com/linkedin/brooklin/commit/46a87523188c23a866bcfd7cfac64e9809fa48f2', 'https://github.com/linkedin/brooklin/commit/202ab60a9c26eac0acbff27a65ecc00767c7f834']",0,0,0,12,7.0,7.0,31.0,29.0,29.0,31.0,9.0,8.0,29,datastream-server/src/main/java/com/linkedin/datastream/server/Coordinator.java: [Extract Method(64)]
com.linkedin.datastream.connectors.CommonConnectorMetrics,updateStuckPartitions,788 -> 805,7e3fb0d4ca9ad4b2fae616945ee66b57bab969f7 -> 63ec1026f19811be1c861085fc2f2eaf4e12a817,"['https://github.com/linkedin/brooklin/commit/7e3fb0d4ca9ad4b2fae616945ee66b57bab969f7', 'https://github.com/linkedin/brooklin/commit/63ec1026f19811be1c861085fc2f2eaf4e12a817']",0,0,0,12,0.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2,"datastream-common/src/main/java/com/linkedin/datastream/connectors/CommonConnectorMetrics.java: [Extract Class(14), Move Attribute(13), Change Attribute Access Modifier(7), Remove Attribute Modifier(5)]"
com.linkedin.datastream.server.EventProducer,send,236 -> 295,359bf4a0edcac3b93f97762206a85e6c19c40c3d -> bd31a99f07861a995dbd5a309090f41d25b329eb,"['https://github.com/linkedin/brooklin/commit/359bf4a0edcac3b93f97762206a85e6c19c40c3d', 'https://github.com/linkedin/brooklin/commit/bd31a99f07861a995dbd5a309090f41d25b329eb', 'https://github.com/linkedin/brooklin/commit/e7d4a172cd5d2d8b3b65020b9726367c5af64c68']",0,0,0,40,5.0,4.0,23.0,23.0,12.0,12.0,8.0,8.0,12,"datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Extract Class(20), Move Attribute(15), Move Method(4), Move Class(2)] datastream-server/src/main/java/com/linkedin/datastream/server/EventProducerPool.java: [Change Variable Type(8), Change Parameter Type(4), Change Attribute Type(2)]"
com.linkedin.datastream.connectors.CommonConnectorMetrics,getEventProcessingMetrics,788 -> 805,7e3fb0d4ca9ad4b2fae616945ee66b57bab969f7 -> 63ec1026f19811be1c861085fc2f2eaf4e12a817,"['https://github.com/linkedin/brooklin/commit/7e3fb0d4ca9ad4b2fae616945ee66b57bab969f7', 'https://github.com/linkedin/brooklin/commit/63ec1026f19811be1c861085fc2f2eaf4e12a817']",0,0,0,12,3.0,2.0,10.0,4.0,3.0,2.0,1.0,1.0,3,"datastream-common/src/main/java/com/linkedin/datastream/connectors/CommonConnectorMetrics.java: [Extract Class(14), Move Attribute(13), Change Attribute Access Modifier(7), Remove Attribute Modifier(5)]"
com.linkedin.datastream.server.TestDatastreamServer,testCreateTwoDatastreamOfFileConnector_ProduceEvents_ReceiveEvents,264 -> 295,47f94ce3f7b4005b37225ae12bbdd92e412b9d69 -> bd31a99f07861a995dbd5a309090f41d25b329eb,"['https://github.com/linkedin/brooklin/commit/f23cc121f9cdec092baaa0a4f25580a1124a7e4e', 'https://github.com/linkedin/brooklin/commit/8947adade3eaa4e87252ca626507d93562d1ed46', 'https://github.com/linkedin/brooklin/commit/6702ef78af687230c87e7eede0ba38153d3833be', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824', 'https://github.com/linkedin/brooklin/commit/47f94ce3f7b4005b37225ae12bbdd92e412b9d69', 'https://github.com/linkedin/brooklin/commit/bd31a99f07861a995dbd5a309090f41d25b329eb']",0,0,0,40,6.0,5.0,24.0,24.0,15.0,15.0,1.0,1.0,12,datastream-server/src/test/java/com/linkedin/datastream/server/TestDatastreamServer.java: [Extract Method(13)]
com.linkedin.datastream.connectors.CommonConnectorMetrics,createPartitionMetrics,788 -> 805,7e3fb0d4ca9ad4b2fae616945ee66b57bab969f7 -> 63ec1026f19811be1c861085fc2f2eaf4e12a817,"['https://github.com/linkedin/brooklin/commit/7e3fb0d4ca9ad4b2fae616945ee66b57bab969f7', 'https://github.com/linkedin/brooklin/commit/63ec1026f19811be1c861085fc2f2eaf4e12a817']",0,0,0,12,3.0,1.0,7.0,4.0,1.0,1.0,1.0,1.0,1,"datastream-common/src/main/java/com/linkedin/datastream/connectors/CommonConnectorMetrics.java: [Extract Class(14), Move Attribute(13), Change Attribute Access Modifier(7), Remove Attribute Modifier(5)]"
com.linkedin.datastream.server.KafkaTestUtils,readTopic,264 -> 335,47f94ce3f7b4005b37225ae12bbdd92e412b9d69 -> 63f234cd407faa945b709f79adec69ff541921e9,"['https://github.com/linkedin/brooklin/commit/54f73666f78bdc94cfe556f5a9aef95cb4d2d775', 'https://github.com/linkedin/brooklin/commit/b27ac0c5c0bac2c3a190753eca195adceab251fc', 'https://github.com/linkedin/brooklin/commit/6702ef78af687230c87e7eede0ba38153d3833be', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824', 'https://github.com/linkedin/brooklin/commit/47f94ce3f7b4005b37225ae12bbdd92e412b9d69', 'https://github.com/linkedin/brooklin/commit/63f234cd407faa945b709f79adec69ff541921e9', 'https://github.com/linkedin/brooklin/commit/d29196d939dfde4779a15e3b7da58f94ff5495d8', 'https://github.com/linkedin/brooklin/commit/a7e1f926fd9800ceca141f6a62e584c30c3e9165']",0,0,0,28,6.0,6.0,31.0,26.0,10.0,11.0,5.0,5.0,9,datastream-server/src/test/java/com/linkedin/datastream/server/KafkaTestUtils.java: [Extract Method(21)]
com.linkedin.datastream.connectors.kafka.AbstractKafkaBasedConnectorTask,AbstractKafkaBasedConnectorTask,909 -> 911,75689b765801dc647463124bc88feba22f3f3284 -> fe4cac77ca4abb62e3699d0337b7d8229467d75e,"['https://github.com/linkedin/brooklin/commit/276c486d3cd9a20862de34e37505b6a79c8bb29c', 'https://github.com/linkedin/brooklin/commit/8a385c62b3b5a4b01f828b6c53af320df7e62f79', 'https://github.com/linkedin/brooklin/commit/b7e7fc9089e2ae33c5ab9be2802bedc57d32ed3f', 'https://github.com/linkedin/brooklin/commit/75689b765801dc647463124bc88feba22f3f3284', 'https://github.com/linkedin/brooklin/commit/fe4cac77ca4abb62e3699d0337b7d8229467d75e', 'https://github.com/linkedin/brooklin/commit/63e19c6c4989ab172cddf2ad0054eb114740d962', 'https://github.com/linkedin/brooklin/commit/fe7739ac1913aca724bdfd68e88f509631378a92', 'https://github.com/linkedin/brooklin/commit/dbdd242ded25af8d956b530180e54b0a87efa649', 'https://github.com/linkedin/brooklin/commit/2c37ff84d2b7b1526e95a3c86b14730ddfb8e817', 'https://github.com/linkedin/brooklin/commit/4c6a0210aa3489e9a07049c5a868e3e60e7e4d7c', 'https://github.com/linkedin/brooklin/commit/b7288958e59f256b09a8ebc5a9c7addc69d73c25', 'https://github.com/linkedin/brooklin/commit/a3be09a5d908105b3a2bb6ebc05674eb2db480ca', 'https://github.com/linkedin/brooklin/commit/b6670c3e46283b7db7081d9f933735c607562dd6', 'https://github.com/linkedin/brooklin/commit/bdefdc064a35b4e28043e9638de243aafd923838', 'https://github.com/linkedin/brooklin/commit/18ee717e6108dadb1ddbfb249496a22abc562b51', 'https://github.com/linkedin/brooklin/commit/51d50c1bb788ef2132447664fd2fda438f38d50f']",0,0,0,4,7.0,7.0,22.0,21.0,22.0,20.0,2.0,2.0,20,datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaBasedConnectorTask.java: [Extract Method(14)]
com.linkedin.datastream.kafka.KafkaProducerWrapper,shutdownProducer,1310 -> 1313,a8840030fe71186ab7d255901803085bc91eabc8 -> 5d8a11a10fee2a3ac913c75781bc269e340b7e36,"['https://github.com/linkedin/brooklin/commit/a8840030fe71186ab7d255901803085bc91eabc8', 'https://github.com/linkedin/brooklin/commit/5d8a11a10fee2a3ac913c75781bc269e340b7e36']",0,0,0,3,3.0,3.0,28.0,27.0,7.0,7.0,4.0,4.0,7,"datastream-kafka/src/main/java/com/linkedin/datastream/kafka/KafkaProducerWrapper.java: [Extract Method(63), Remove Method Annotation(3), Change Method Access Modifier(2), Rename Attribute(2), Remove Attribute Modifier(2)]"
com.linkedin.datastream.connectors.kafka.KafkaConnectorTask,createConsumer,641 -> 795,1a3bd9c0ffc13f5ac2c5b85c19a6fc03ba861ecb -> fed7d2c82f843e361329c410f0a14d316a2fbf22,"['https://github.com/linkedin/brooklin/commit/1a3bd9c0ffc13f5ac2c5b85c19a6fc03ba861ecb', 'https://github.com/linkedin/brooklin/commit/fed7d2c82f843e361329c410f0a14d316a2fbf22']",0,0,0,4,4.0,4.0,12.0,4.0,8.0,2.0,1.0,1.0,8,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/KafkaConnectorTask.java: [Extract Method(25), Parameterize Attribute(8), Parameterize Variable(4), Remove Parameter(3)]"
com.linkedin.datastream.connectors.kafka.KafkaPositionTracker,updateLatestBrokerOffsetsByRpc,1031 -> 1036,ac11647195a06d6384c2151a9cee401a2c17d126 -> 4c6a0210aa3489e9a07049c5a868e3e60e7e4d7c,"['https://github.com/linkedin/brooklin/commit/dbdd242ded25af8d956b530180e54b0a87efa649', 'https://github.com/linkedin/brooklin/commit/f0823c2709f49d5acdc3c354c882013369550ecc', 'https://github.com/linkedin/brooklin/commit/ac11647195a06d6384c2151a9cee401a2c17d126', 'https://github.com/linkedin/brooklin/commit/4c6a0210aa3489e9a07049c5a868e3e60e7e4d7c', 'https://github.com/linkedin/brooklin/commit/50d446f6c53484ecadac03858fc449e9fa21a76c', 'https://github.com/linkedin/brooklin/commit/492915d24103b5b77bba34fe5052d005428a4624']",0,0,0,2,4.0,4.0,21.0,21.0,15.0,12.0,4.0,4.0,12,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/KafkaPositionTracker.java: [Inline Method(50), Extract Method(17), Change Return Type(4), Add Thrown Exception Type(3), Change Attribute Type(2)]"
com.linkedin.datastream.connectors.kafka.mirrormaker.TestKafkaMirrorMakerConnectorTask,createKafkaMirrorMakerConnectorTask,852 -> 859,19c1c070042864ce5c3cf3305b4b0c24bc40bb46 -> 30b6281bf4d2ee36ba079bf806dc0cd7be440ec5,"['https://github.com/linkedin/brooklin/commit/7c05342dcf4819fa5d8a37a733b3693a9e1e5a38', 'https://github.com/linkedin/brooklin/commit/19c1c070042864ce5c3cf3305b4b0c24bc40bb46', 'https://github.com/linkedin/brooklin/commit/30b6281bf4d2ee36ba079bf806dc0cd7be440ec5']",0,0,0,5,5.0,4.0,5.0,11.0,2.0,6.0,1.0,2.0,6,datastream-kafka-connector/src/test/java/com/linkedin/datastream/connectors/kafka/mirrormaker/TestKafkaMirrorMakerConnectorTask.java: [Extract Method(20)]
com.linkedin.datastream.common.databases.dbreader.DatabaseChunkedReader,poll,842 -> 925,3adf42dde82736ffcfa159d866953ddf527b2abf -> 22c954c9cb92d71e0dd041b719c42acf3191a592,"['https://github.com/linkedin/brooklin/commit/1ac1f4be3a0d81c5bbdb5ea61a4ea333ac86566c', 'https://github.com/linkedin/brooklin/commit/3adf42dde82736ffcfa159d866953ddf527b2abf', 'https://github.com/linkedin/brooklin/commit/22c954c9cb92d71e0dd041b719c42acf3191a592', 'https://github.com/linkedin/brooklin/commit/a0d8efa74bb86135ee4d84ec79083cdfc838728f', 'https://github.com/linkedin/brooklin/commit/f581d4427fdf9ff47236f196f67806a5ce9105f0']",0,0,0,3,3.0,3.0,27.0,23.0,8.0,4.0,7.0,7.0,8,"datastream-common/src/main/java/com/linkedin/datastream/common/databases/dbreader/DatabaseChunkedReader.java: [Extract Method(18), Parameterize Attribute(8), Rename Attribute(4), Add Parameter(3)] datastream-common/src/main/java/com/linkedin/datastream/common/databases/dbreader/DatabaseChunkedReaderConfig.java: [Rename Attribute(4), Rename Method(2)]"
com.linkedin.datastream.server.zk.ZkAdapter,connect,1345 -> 1373,457ac6006c8a613ba78adaded680b76f56451802 -> 87c7bec012a776cbb4a5be7d40903682be2d763e,"['https://github.com/linkedin/brooklin/commit/457ac6006c8a613ba78adaded680b76f56451802', 'https://github.com/linkedin/brooklin/commit/87c7bec012a776cbb4a5be7d40903682be2d763e']",0,0,0,2,5.0,4.0,23.0,20.0,5.0,5.0,6.0,5.0,5,"datastream-server/src/main/java/com/linkedin/datastream/server/zk/ZkAdapter.java: [Extract Method(94), Encapsulate Attribute(18), Rename Method(2), Rename Attribute(2)]"
com.linkedin.datastream.server.TestEventProducer,testSendWithDatastreamCheckpoint,397 -> 425,eebdef361c4a60a4541319a91f50ab96a616dd43 -> 3a542130b39a87aeea4028b3050a686db0190ac3,"['https://github.com/linkedin/brooklin/commit/e7d4a172cd5d2d8b3b65020b9726367c5af64c68', 'https://github.com/linkedin/brooklin/commit/22b91d4aae9bfcc6ec5d1c35906aadab5f8de109', 'https://github.com/linkedin/brooklin/commit/eebdef361c4a60a4541319a91f50ab96a616dd43', 'https://github.com/linkedin/brooklin/commit/3a542130b39a87aeea4028b3050a686db0190ac3', 'https://github.com/linkedin/brooklin/commit/112eb1a5e890b11abff9f1debac2e20a4f4f6bc3']",0,0,0,7,6.0,6.0,26.0,25.0,24.0,21.0,3.0,4.0,19,"datastream-server/src/test/java/com/linkedin/datastream/server/TestEventProducer.java: [Extract Method(39), Rename Variable(12)]"
com.linkedin.datastream.connectors.kafka.AbstractKafkaConnector,stop,822 -> 897,75c8055c7d1767297331aaaf513bd1fe3aba4000 -> edb832f384483e32653254fe1f8866c5f99a63fa,"['https://github.com/linkedin/brooklin/commit/75c8055c7d1767297331aaaf513bd1fe3aba4000', 'https://github.com/linkedin/brooklin/commit/edb832f384483e32653254fe1f8866c5f99a63fa', 'https://github.com/linkedin/brooklin/commit/ae0d0e1516976c69348f3bb3713f30f8125e65eb', 'https://github.com/linkedin/brooklin/commit/46a87523188c23a866bcfd7cfac64e9809fa48f2', 'https://github.com/linkedin/brooklin/commit/dd4dc42c49aed3590856c89b23bcc3800fdc4dca', 'https://github.com/linkedin/brooklin/commit/918d21d1e7e62b588aa9e843c7ae76003762634a', 'https://github.com/linkedin/brooklin/commit/ac0523f942a4768fd9ae1cd49d1d68f790496e39', 'https://github.com/linkedin/brooklin/commit/49ecad355ebda526d71214b7c28bc828cd992b7d']",0,0,0,6,1.0,0.0,8.0,7.0,7.0,6.0,2.0,1.0,7,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaConnector.java: [Pull Up Attribute(16), Change Attribute Access Modifier(10), Change Variable Type(4), Pull Up Method(3), Extract Superclass(1)]"
com.linkedin.datastream.server.zk.ZkAdapter$ZkBackedDatastreamTasksMap,ZkBackedDatastreamTasksMap,26 -> 90,5c9e3aae149209dbe6cf0d7a4bdef1904596643c -> 2d14716a3c168972e0eedc64ca2f737d8abbdbab,"['https://github.com/linkedin/brooklin/commit/5c9e3aae149209dbe6cf0d7a4bdef1904596643c', 'https://github.com/linkedin/brooklin/commit/2d14716a3c168972e0eedc64ca2f737d8abbdbab', 'https://github.com/linkedin/brooklin/commit/40ec176f165cf4e6bbc52f58d14d92439ac186fd', 'https://github.com/linkedin/brooklin/commit/b7a4413c0e1800a9c1e0715f13117b5733c7d27a']",0,0,0,4,2.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,2,"datastream-server/src/main/java/com/linkedin/datastream/server/zk/ZkAdapter.java: [Extract Method(10), Change Attribute Access Modifier(6), Change Attribute Type(2), Change Parameter Type(2), Rename Attribute(2), Rename Class(1), Rename Method(1), Move And Rename Class(1)]"
com.linkedin.datastream.connectors.kafka.AbstractKafkaBasedConnectorTask,updateConsumerAssignment,1047 -> 1143,bc286c0cb54bca7ab7fbb2ebbda93bc3502f9084 -> 46a87523188c23a866bcfd7cfac64e9809fa48f2,"['https://github.com/linkedin/brooklin/commit/bc286c0cb54bca7ab7fbb2ebbda93bc3502f9084', 'https://github.com/linkedin/brooklin/commit/46a87523188c23a866bcfd7cfac64e9809fa48f2', 'https://github.com/linkedin/brooklin/commit/cbec78c0c742b27b12380d72ec862226cafd2997']",0,0,0,12,3.0,3.0,7.0,7.0,11.0,10.0,1.0,1.0,11,datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaBasedConnectorTask.java: [Extract Method(24)]
com.linkedin.datastream.server.EventProducer,EventProducer,376 -> 405,22b91d4aae9bfcc6ec5d1c35906aadab5f8de109 -> 37336b431f57c2bed7247f36ce53bc2ce7cd8dae,"['https://github.com/linkedin/brooklin/commit/22b91d4aae9bfcc6ec5d1c35906aadab5f8de109', 'https://github.com/linkedin/brooklin/commit/37336b431f57c2bed7247f36ce53bc2ce7cd8dae', 'https://github.com/linkedin/brooklin/commit/45b34170688c4e20f5fc67e73c42d5f7d73e7b37', 'https://github.com/linkedin/brooklin/commit/769ec66fcb54d5c97920ba163a7e8d49386e0335', 'https://github.com/linkedin/brooklin/commit/3a542130b39a87aeea4028b3050a686db0190ac3', 'https://github.com/linkedin/brooklin/commit/112eb1a5e890b11abff9f1debac2e20a4f4f6bc3', 'https://github.com/linkedin/brooklin/commit/3c2a1897d1b5bec091d30119609211da456105dc', 'https://github.com/linkedin/brooklin/commit/f4013bcf222ebe6516ef76f5af2794a3c4ee5fb0', 'https://github.com/linkedin/brooklin/commit/0d7205ad1e51d63bf347f32a07d2889aac283b8a', 'https://github.com/linkedin/brooklin/commit/31852aa6cde78a1b20dcb6876508a750e5110037', 'https://github.com/linkedin/brooklin/commit/4005c1ad435d6e2051da513d86b31717724b4c7e', 'https://github.com/linkedin/brooklin/commit/d3391a50d19be5b8c7e83985dc69178261ab6cda']",0,0,0,7,5.0,5.0,16.0,15.0,5.0,5.0,2.0,3.0,5,"datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Extract Method(22), Change Variable Type(20), Rename Variable(16), Add Parameter(6), Remove Parameter(6), Add Variable Modifier(4), Parameterize Variable(4), Change Return Type(4), Encapsulate Attribute(3), Extract Variable(3)] datastream-server/src/main/java/com/linkedin/datastream/server/EventProducerPool.java: [Rename Attribute(2), Change Attribute Type(2)]"
com.linkedin.datastream.connectors.kafka.AbstractKafkaBasedConnectorTask,seekToStartPosition,1139 -> 1300,1824f9eace9db801249ca755e1e471a22457f11e -> d83cd674cb8b0f6a70b885a768b23c19aa02a974,"['https://github.com/linkedin/brooklin/commit/1824f9eace9db801249ca755e1e471a22457f11e', 'https://github.com/linkedin/brooklin/commit/d83cd674cb8b0f6a70b885a768b23c19aa02a974']",0,0,0,2,3.0,3.0,16.0,16.0,7.0,6.0,3.0,3.0,7,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaBasedConnectorTask.java: [Extract Method(33), Inline Method(27), Parameterize Variable(8), Rename Variable(4), Add Parameter(3)]"
com.linkedin.datastream.connectors.kafka.AbstractKafkaBasedConnectorTask,translateAndSendBatch,1137 -> 1139,bdefdc064a35b4e28043e9638de243aafd923838 -> 1824f9eace9db801249ca755e1e471a22457f11e,"['https://github.com/linkedin/brooklin/commit/487613b944dd1edf2521a5a9a49e1675142be3da', 'https://github.com/linkedin/brooklin/commit/7c05342dcf4819fa5d8a37a733b3693a9e1e5a38', 'https://github.com/linkedin/brooklin/commit/d6908cf048bf94fce8074963586c82fe69d39069', 'https://github.com/linkedin/brooklin/commit/19c1c070042864ce5c3cf3305b4b0c24bc40bb46', 'https://github.com/linkedin/brooklin/commit/ee53b5d43591b2934e2d9fe1745c536bbcf1d200', 'https://github.com/linkedin/brooklin/commit/30b6281bf4d2ee36ba079bf806dc0cd7be440ec5', 'https://github.com/linkedin/brooklin/commit/1a83107d515573453cc0f56bdfd8d2fb49ad2306', 'https://github.com/linkedin/brooklin/commit/7c759f057ca73286f735a29fd819be9a6fc35c0d', 'https://github.com/linkedin/brooklin/commit/ca9ab2b46d11dee65729b043e6384c78e1ac54c6', 'https://github.com/linkedin/brooklin/commit/5d67ba4405be1d4236c13a1d02a706dd3345b907', 'https://github.com/linkedin/brooklin/commit/dbdd242ded25af8d956b530180e54b0a87efa649', 'https://github.com/linkedin/brooklin/commit/a117c2d4cad323aada44ae3f9f25bae4963b8d7c', 'https://github.com/linkedin/brooklin/commit/a3be09a5d908105b3a2bb6ebc05674eb2db480ca', 'https://github.com/linkedin/brooklin/commit/bdefdc064a35b4e28043e9638de243aafd923838', 'https://github.com/linkedin/brooklin/commit/1824f9eace9db801249ca755e1e471a22457f11e', 'https://github.com/linkedin/brooklin/commit/c334a66f2f5eccfe81c777fe1b27461ab3919ea3', 'https://github.com/linkedin/brooklin/commit/445344d22f709fcc2d74c00aa9c666e8351602c5', 'https://github.com/linkedin/brooklin/commit/a006b992aac27f9e635c33f9402d0a459854f0d9', 'https://github.com/linkedin/brooklin/commit/f53de2c384540f2b64b57f884f3e9967fa58203d']",0,0,0,12,5.0,4.0,24.0,21.0,12.0,9.0,7.0,5.0,2,datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaBasedConnectorTask.java: [Extract Method(19)]
